0 -414 -198
1 13 15
2 -2 16
3 -26 -15
4 -20 -13
5 13 -3
6 2 -1
7 -28 -11
8 20 9
9 -6 0
10 -3 3
11 11 5
12 -26 -3
13 -6 -2
14 2 -1
15 0 1
16 7 1
17 -8 -1
18 -14 -5
19 2 0
20 -3 -3
21 -2 1
22 2 3
23 -7 -1
24 5 4
25 3 -3
26 -1 2
27 4 0
28 0 1
29 1 0
30 0 0
31 3 -2
32 1 3
33 3 1
34 0 -2
35 0 0
36 1 -2
37 -1 -2
38 -2 -1
39 1 -1
40 1 -2
41 2 0
42 2 1
43 -3 -1
44 1 0
45 0 0
46 2 0
47 1 0
48 1 4
49 1 0
50 -1 1
51 0 0
52 1 0
53 0 0
54 0 -1
55 0 0
56 -1 -1
57 -1 -2
58 0 2
59 0 -2
60 1 0
61 0 1
62 -1 -1
63 0 -2
