0 90 -181
1 45 59
2 4 -16
3 -6 -16
4 -12 -10
5 -14 -16
6 0 5
7 12 12
8 -2 3
9 -10 -18
10 -1 4
11 1 5
12 3 6
13 3 -9
14 1 -2
15 2 2
16 -4 -6
17 -5 -3
18 -3 1
19 -1 -2
20 1 3
21 2 8
22 1 -3
23 2 5
24 0 -4
25 -2 -3
26 0 2
27 0 2
28 1 0
29 -4 -3
30 1 4
31 0 2
32 1 -1
33 0 -4
34 0 -1
35 1 3
36 1 -2
37 2 -3
38 1 1
39 0 1
40 0 1
41 0 -1
42 0 0
43 2 1
44 0 2
45 0 -2
46 -2 -1
47 0 5
48 -1 -4
49 -2 2
50 0 -1
51 1 -2
52 0 -2
53 0 1
54 1 0
55 0 0
56 -2 -1
57 0 1
58 -2 0
59 0 0
60 0 0
61 0 0
62 -1 2
63 -1 1
