0 -529 -508
1 4 -9
2 -9 -3
3 -9 -9
4 4 7
5 8 4
6 -2 -4
7 -2 -2
8 -3 -5
9 2 5
10 -2 -5
11 1 0
12 -3 5
13 -8 -7
14 1 -3
15 0 -3
16 11 7
17 -10 -9
18 -1 -4
19 0 5
20 -2 -2
21 0 -2
22 1 0
23 2 -6
24 2 3
25 4 1
26 3 -3
27 0 -2
28 2 0
29 -2 1
30 -1 -1
31 -1 -4
32 -1 -1
33 1 3
34 0 -1
35 2 -1
36 0 1
37 1 -1
38 0 1
39 1 -1
40 -1 0
41 -1 0
42 0 -1
43 1 1
44 0 -1
45 1 0
46 -1 -1
47 1 1
48 1 -2
49 2 1
50 3 1
51 1 0
52 3 -1
53 1 0
54 -1 1
55 -1 1
56 1 -1
57 0 -1
58 0 0
59 -1 -2
60 -1 -1
61 0 2
62 -1 1
63 -1 0
