0 -345 -239
1 -4 2
2 11 1
3 -17 -12
4 -13 -9
5 1 -3
6 -6 -1
7 4 6
8 -17 -12
9 17 12
10 7 8
11 7 1
12 3 4
13 1 4
14 -9 -6
15 3 -3
16 0 -1
17 8 4
18 -7 -4
19 11 4
20 -8 -6
21 -2 3
22 -9 -1
23 9 1
24 -9 -5
25 5 4
26 0 -3
27 0 1
28 1 0
29 0 -1
30 3 -2
31 4 1
32 -10 -7
33 7 1
34 -3 -1
35 1 0
36 0 3
37 -6 -1
38 7 4
39 -6 -3
40 2 1
41 3 1
42 1 1
43 1 0
44 -2 2
45 0 3
46 -5 0
47 1 0
48 2 0
49 -1 -2
50 4 1
51 -2 -3
52 -2 1
53 -1 -1
54 0 0
55 0 0
56 2 -1
57 -1 -1
58 1 -1
59 -1 0
60 1 0
61 0 0
62 1 0
63 0 -1
