0 -234 -424
1 30 38
2 3 31
3 9 -2
4 10 15
5 -4 6
6 0 -1
7 -6 -18
8 6 6
9 4 3
10 2 -5
11 0 -1
12 -5 -13
13 -8 -14
14 1 5
15 2 2
16 4 1
17 -5 -10
18 3 7
19 2 -1
20 -1 -1
21 -1 2
22 1 0
23 -3 0
24 1 7
25 2 4
26 -2 -2
27 0 1
28 0 -2
29 2 5
30 3 3
31 -3 -2
32 -1 -2
33 -1 2
34 -2 -4
35 0 -1
36 -1 1
37 -1 -1
38 0 1
39 -1 3
40 0 0
41 -2 0
42 -3 -1
43 2 -1
44 0 -2
45 0 0
46 2 -1
47 0 2
48 2 2
49 0 1
50 0 1
51 0 -1
52 1 0
53 1 1
54 0 0
55 0 -1
56 0 -1
57 -1 0
58 1 -2
59 0 0
60 1 0
61 -1 0
62 0 -1
63 -1 0
