0 -106 -371
1 -18 18
2 37 20
3 -11 -8
4 20 35
5 -13 -13
6 0 -9
7 -6 -10
8 1 -14
9 -6 -10
10 -6 -4
11 8 -3
12 -1 10
13 -4 -4
14 1 8
15 3 -7
16 0 2
17 2 -2
18 0 8
19 5 -3
20 1 -1
21 1 4
22 -2 -2
23 3 1
24 1 2
25 2 -4
26 1 -2
27 -2 2
28 1 -1
29 -2 2
30 0 2
31 -2 0
32 2 2
33 -1 0
34 0 5
35 -1 1
36 0 0
37 1 -2
38 -2 -1
39 0 -2
40 -1 0
41 1 -1
42 0 0
43 -1 -1
44 0 -2
45 -1 0
46 4 0
47 -2 0
48 -2 -2
49 1 1
50 0 1
51 -1 -2
52 1 0
53 0 0
54 0 1
55 0 0
56 -2 -1
57 0 -1
58 0 -1
59 0 -2
60 1 0
61 -1 0
62 -1 1
63 1 -1
