0 122 84
1 50 40
2 131 160
3 91 75
4 64 63
5 -20 -24
6 -5 1
7 -21 -21
8 43 45
9 40 46
10 30 29
11 11 19
12 -29 -28
13 6 2
14 -1 1
15 -2 -2
16 -5 -1
17 8 5
18 -12 -14
19 3 7
20 12 9
21 2 5
22 -7 -4
23 -1 -1
24 22 16
25 1 4
26 -2 -3
27 -2 1
28 -1 0
29 -1 2
30 -4 0
31 5 4
32 14 7
33 -7 -2
34 -8 -3
35 2 1
36 -1 1
37 2 2
38 8 4
39 0 -2
40 1 1
41 -2 1
42 -3 -3
43 -1 -2
44 -1 0
45 -2 2
46 3 -2
47 7 2
48 1 -2
49 0 0
50 1 -3
51 3 2
52 -1 -2
53 -3 -3
54 2 0
55 0 -1
56 1 1
57 -2 -1
58 0 -1
59 -1 -1
60 1 -1
61 -1 -1
62 1 1
63 1 -1
