0 -612 -563
1 -4 11
2 -49 -40
3 24 24
4 25 28
5 9 3
6 1 -5
7 15 14
8 -11 -6
9 13 6
10 5 4
11 -5 -4
12 9 8
13 4 2
14 5 5
15 -3 0
16 -3 0
17 13 2
18 -15 -13
19 -4 1
20 -3 -6
21 2 3
22 3 2
23 -8 -7
24 2 -1
25 -1 0
26 -1 -1
27 -2 1
28 0 -1
29 1 -1
30 -1 -3
31 4 3
32 -5 -4
33 9 2
34 1 -3
35 -1 -1
36 1 2
37 -3 1
38 4 4
39 1 2
40 -1 1
41 -2 0
42 -2 -1
43 -1 0
44 3 2
45 -1 -1
46 -4 0
47 -3 3
48 -3 1
49 0 -1
50 0 0
51 -3 -2
52 0 0
53 1 -1
54 -1 1
55 -1 -1
56 3 1
57 2 1
58 0 2
59 -1 -1
60 1 -1
61 1 -1
62 1 -1
63 -1 -1
