0 -319 -459
1 65 44
2 -4 -15
3 -1 3
4 23 24
5 5 -10
6 -11 -8
7 19 11
8 -6 -3
9 5 -5
10 0 -4
11 0 -7
12 -18 -27
13 -4 -18
14 0 -2
15 4 0
16 -9 -7
17 -1 7
18 -2 7
19 -1 -8
20 2 -1
21 0 3
22 -2 -2
23 1 6
24 -1 6
25 11 15
26 -8 -7
27 1 2
28 1 -3
29 -1 0
30 -3 -1
31 3 2
32 3 4
33 -4 -3
34 2 -1
35 1 -1
36 -2 2
37 3 -5
38 1 4
39 1 0
40 0 3
41 1 2
42 -2 1
43 0 1
44 -1 0
45 0 1
46 1 2
47 1 2
48 0 1
49 1 -2
50 -3 2
51 -2 0
52 0 -1
53 2 -1
54 -1 2
55 2 1
56 0 1
57 0 0
58 1 0
59 1 1
60 -1 1
61 0 -2
62 1 0
63 -2 0
