0 -288 -176
1 -12 -10
2 19 23
3 -7 -11
4 -7 -9
5 0 4
6 -2 6
7 14 10
8 -4 -8
9 14 8
10 11 5
11 -3 -6
12 -7 -6
13 -7 -5
14 8 2
15 3 1
16 -2 1
17 -4 -4
18 -12 -11
19 0 0
20 6 1
21 3 -2
22 3 0
23 -2 -3
24 -2 0
25 -3 3
26 3 3
27 3 1
28 2 0
29 3 3
30 1 1
31 3 4
32 1 1
33 0 -1
34 -4 0
35 1 0
36 1 3
37 2 2
38 2 -1
39 -2 3
40 -1 -1
41 -2 0
42 1 -1
43 1 2
44 2 1
45 1 2
46 1 -1
47 6 -4
48 1 3
49 0 0
50 -2 -1
51 -3 1
52 -1 -1
53 1 1
54 -1 0
55 -2 0
56 -3 2
57 0 1
58 0 0
59 -1 0
60 0 1
61 -1 2
62 0 -1
63 -2 0
