0 -320 -150
1 28 19
2 -70 -20
3 -7 -3
4 23 11
5 1 2
6 4 -1
7 -11 -6
8 -16 -2
9 -16 -2
10 2 -2
11 1 3
12 4 4
13 -3 0
14 -4 -4
15 2 1
16 -2 -1
17 2 -5
18 2 0
19 7 9
20 13 7
21 1 0
22 -10 -5
23 1 0
24 -2 -1
25 -4 -1
26 1 -2
27 0 0
28 -1 1
29 -1 0
30 1 0
31 2 -2
32 1 1
33 3 0
34 10 0
35 7 4
36 -3 -1
37 -2 -4
38 2 -2
39 -3 1
40 0 0
41 -1 -1
42 -3 1
43 0 -1
44 1 0
45 -2 0
46 -1 1
47 0 -2
48 2 -1
49 3 0
50 1 0
51 -2 1
52 0 1
53 0 0
54 -1 2
55 1 0
56 0 -2
57 -1 1
58 1 1
59 1 0
60 -1 0
61 0 0
62 1 0
63 -1 -1
