0 82 -57
1 2 1
2 28 39
3 -11 -15
4 -14 -19
5 -14 -25
6 9 10
7 -4 -2
8 -18 -24
9 -10 -18
10 -13 -11
11 -8 -15
12 0 12
13 6 4
14 -1 -3
15 -1 -1
16 1 -3
17 6 12
18 8 12
19 -2 -4
20 2 -7
21 -6 -1
22 2 5
23 4 10
24 5 5
25 1 1
26 0 1
27 0 -3
28 2 2
29 -1 -1
30 -1 2
31 -2 -1
32 2 2
33 4 2
34 0 6
35 -1 -1
36 0 1
37 2 -2
38 -1 3
39 2 0
40 -3 0
41 -1 -1
42 1 3
43 1 0
44 -1 -3
45 1 -1
46 0 1
47 0 -3
48 1 -3
49 -1 0
50 2 -2
51 1 0
52 -1 1
53 1 1
54 0 -1
55 -1 1
56 1 0
57 1 -2
58 2 -1
59 0 -1
60 1 -1
61 0 1
62 0 1
63 -2 1
