0 -386 -198
1 -17 -33
2 -2 8
3 12 7
4 0 -1
5 12 1
6 -2 -1
7 17 12
8 2 -1
9 15 12
10 6 8
11 -11 -2
12 -18 -12
13 -3 -1
14 -2 -8
15 -3 -1
16 -9 2
17 8 3
18 -8 -2
19 6 3
20 -1 0
21 0 2
22 4 0
23 0 -1
24 6 0
25 -2 2
26 1 2
27 1 0
28 1 -2
29 -1 0
30 1 0
31 0 -3
32 5 -1
33 -3 -3
34 1 1
35 -3 1
36 1 2
37 1 -2
38 3 3
39 -4 -1
40 -1 -3
41 1 -2
42 0 -1
43 1 0
44 -1 0
45 1 -3
46 1 -1
47 -3 0
48 1 -1
49 -3 1
50 0 3
51 0 0
52 1 0
53 -1 2
54 1 -1
55 1 -1
56 1 0
57 -1 -1
58 -2 1
59 0 1
60 -1 1
61 -1 0
62 -1 0
63 0 0
