0 -126 -366
1 26 10
2 11 26
3 -11 -6
4 20 20
5 -27 -36
6 22 25
7 -23 -35
8 1 -9
9 7 4
10 4 2
11 -2 -9
12 3 1
13 5 4
14 -13 -17
15 8 9
16 1 -3
17 -3 -6
18 4 5
19 -3 -5
20 0 3
21 -1 5
22 0 0
23 2 -1
24 0 4
25 4 -2
26 -4 -5
27 -1 -2
28 -1 -1
29 3 1
30 -3 0
31 -5 -1
32 0 2
33 1 1
34 0 5
35 4 1
36 -1 1
37 -1 -3
38 1 5
39 -2 1
40 2 1
41 -1 -1
42 -2 -3
43 0 2
44 -1 0
45 0 3
46 -1 4
47 0 1
48 -2 1
49 -1 0
50 0 1
51 -1 0
52 1 1
53 -1 2
54 2 1
55 1 1
56 -1 -2
57 0 -1
58 2 1
59 -1 -1
60 1 0
61 0 2
62 0 1
63 -1 0
