0 180 97
1 46 50
2 144 187
3 85 105
4 62 70
5 4 1
6 1 -7
7 -4 -6
8 35 35
9 43 54
10 15 21
11 5 4
12 -12 -15
13 1 7
14 3 2
15 0 -1
16 1 -5
17 0 -3
18 -15 -17
19 -15 -23
20 0 5
21 -5 -1
22 -18 -25
23 -15 -20
24 1 -7
25 -5 -1
26 5 6
27 0 -1
28 -1 -2
29 -3 1
30 0 -1
31 -4 3
32 1 -4
33 -5 -7
34 -12 -17
35 -1 0
36 -9 -8
37 2 6
38 1 5
39 -2 -1
40 -1 0
41 0 0
42 -1 -3
43 1 0
44 2 2
45 0 0
46 -1 -3
47 4 9
48 5 2
49 1 3
50 -2 -1
51 -1 -3
52 1 0
53 0 -1
54 -1 -2
55 -2 -1
56 2 0
57 0 1
58 1 -2
59 -2 1
60 -2 1
61 1 -2
62 -1 -1
63 1 1
