0 -549 -527
1 -3 -22
2 -17 -13
3 13 4
4 23 31
5 -14 -17
6 -10 -8
7 4 -2
8 11 7
9 3 1
10 4 1
11 -9 -5
12 -8 -8
13 -8 0
14 2 -1
15 1 3
16 7 5
17 -9 -5
18 -2 -4
19 -6 1
20 2 4
21 0 1
22 -5 0
23 4 -4
24 7 6
25 0 2
26 0 -4
27 3 -1
28 -4 2
29 1 0
30 2 1
31 -1 1
32 -3 0
33 4 -3
34 2 0
35 5 2
36 0 -3
37 0 3
38 0 -1
39 -1 -1
40 0 2
41 0 3
42 -1 -1
43 -2 2
44 0 -1
45 1 0
46 -1 0
47 0 -1
48 -1 2
49 -1 0
50 -2 1
51 1 0
52 -1 1
53 0 -1
54 2 0
55 -1 -1
56 1 -2
57 0 2
58 1 0
59 -1 2
60 1 -1
61 1 -1
62 -1 1
63 0 0
