0 -123 -419
1 -3 8
2 -22 -26
3 -9 -8
4 11 10
5 0 -2
6 0 -4
7 0 1
8 -2 -2
9 -1 7
10 -4 -12
11 3 0
12 0 -1
13 7 7
14 -1 4
15 2 -1
16 0 -2
17 -2 2
18 2 3
19 0 4
20 0 3
21 -2 -7
22 -1 -4
23 4 12
24 4 3
25 -1 2
26 -4 3
27 -3 0
28 0 2
29 0 -1
30 0 -2
31 -3 -1
32 2 0
33 0 -3
34 -2 -1
35 3 2
36 -1 -3
37 1 1
38 1 1
39 0 4
40 2 2
41 -1 -1
42 0 0
43 -1 -2
44 2 -1
45 1 -1
46 -1 4
47 1 3
48 1 0
49 1 -1
50 -1 -1
51 2 -1
52 -1 1
53 1 -2
54 -1 0
55 -1 0
56 -1 0
57 1 0
58 1 0
59 -3 0
60 1 1
61 -1 0
62 0 -1
63 0 0
