0 -33 -118
1 -13 -1
2 18 17
3 16 33
4 -10 -20
5 -6 -3
6 -2 -2
7 -7 -8
8 9 15
9 -4 -8
10 0 0
11 -3 -1
12 -4 1
13 0 -5
14 2 2
15 0 3
16 -1 -2
17 -6 -8
18 3 -2
19 3 11
20 0 -6
21 1 0
22 2 2
23 -3 -2
24 4 3
25 2 2
26 1 -4
27 -1 1
28 -1 -1
29 0 0
30 1 -4
31 -1 -2
32 -3 -2
33 1 3
34 1 -5
35 1 2
36 -1 0
37 -1 -3
38 -1 -2
39 0 1
40 -1 -2
41 1 0
42 0 3
43 0 2
44 0 0
45 1 -1
46 -1 0
47 0 0
48 -2 -1
49 0 2
50 1 0
51 2 -1
52 0 1
53 1 -1
54 0 0
55 0 0
56 -1 -2
57 1 -1
58 0 0
59 0 1
60 0 1
61 1 1
62 2 0
63 1 1
