0 -255 -111
1 24 3
2 -53 -1
3 -13 -10
4 -2 3
5 13 -1
6 1 -2
7 -1 2
8 -8 -7
9 -7 -3
10 9 10
11 3 5
12 -2 -4
13 -6 -5
14 0 0
15 1 -2
16 1 -2
17 6 6
18 -4 -1
19 -6 -5
20 -1 1
21 0 -2
22 1 6
23 -2 -4
24 3 -4
25 -4 -1
26 2 2
27 1 0
28 0 1
29 0 0
30 -1 1
31 6 5
32 3 1
33 -1 8
34 5 0
35 4 7
36 0 -1
37 1 3
38 1 4
39 0 -1
40 -1 1
41 1 0
42 1 1
43 0 0
44 -1 0
45 2 -1
46 -2 -2
47 1 2
48 2 -1
49 2 -2
50 -1 1
51 -2 2
52 2 0
53 -1 2
54 1 0
55 0 -1
56 0 1
57 -3 -4
58 1 -1
59 1 0
60 1 -1
61 0 1
62 -3 -1
63 -1 -1
