0 -524 -491
1 -14 -8
2 -35 -47
3 6 3
4 13 3
5 18 12
6 4 9
7 10 5
8 14 17
9 6 9
10 -3 -11
11 2 2
12 -20 -17
13 3 -3
14 -1 -3
15 5 5
16 -2 -4
17 -6 -7
18 0 0
19 0 0
20 0 -2
21 1 1
22 2 5
23 3 7
24 -8 -2
25 7 5
26 1 -3
27 1 -2
28 -1 5
29 2 -1
30 -2 1
31 2 5
32 3 -4
33 -3 -4
34 -1 2
35 2 -2
36 -1 -1
37 -1 0
38 3 2
39 -2 -1
40 1 -1
41 4 1
42 0 2
43 -1 -1
44 -1 1
45 -1 2
46 0 0
47 1 -3
48 0 3
49 1 -2
50 2 -1
51 0 -1
52 -1 -1
53 -2 0
54 -1 -2
55 0 0
56 0 -1
57 -2 0
58 1 -1
59 0 0
60 -1 0
61 0 1
62 1 0
63 0 4
