0 -293 -184
1 30 15
2 -16 -20
3 -24 -15
4 11 4
5 -24 -10
6 -9 -4
7 14 10
8 4 -1
9 -16 -15
10 -12 -2
11 -4 4
12 7 6
13 3 -7
14 -9 -5
15 -2 0
16 -11 -4
17 11 6
18 8 1
19 -10 -3
20 1 3
21 4 4
22 -2 -1
23 13 2
24 -6 -1
25 8 2
26 -6 -1
27 2 0
28 -2 0
29 -1 -1
30 0 -1
31 9 1
32 3 0
33 -10 -4
34 -3 -2
35 2 1
36 -2 1
37 -3 -3
38 -5 -2
39 2 -1
40 2 0
41 0 -1
42 -1 -1
43 0 0
44 0 1
45 1 -2
46 -1 -2
47 6 0
48 -4 -3
49 5 0
50 -2 -1
51 1 1
52 -1 1
53 -1 0
54 2 1
55 0 0
56 -1 -3
57 -1 -1
58 0 0
59 1 1
60 0 -1
61 1 0
62 0 1
63 -1 0
