0 -410 -502
1 64 44
2 11 57
3 11 3
4 20 27
5 -11 -1
6 1 -11
7 0 -10
8 -22 -10
9 -4 -2
10 1 3
11 -4 -6
12 8 11
13 -5 -1
14 0 -2
15 3 1
16 -2 -2
17 1 3
18 1 4
19 -3 -3
20 0 -1
21 2 0
22 2 -1
23 2 -1
24 0 -1
25 -4 -3
26 1 4
27 1 -1
28 -2 -1
29 -1 0
30 -1 0
31 0 0
32 1 -2
33 0 3
34 -2 -1
35 -1 3
36 4 1
37 1 1
38 2 0
39 0 -2
40 -1 0
41 -1 -4
42 -2 0
43 2 -1
44 0 0
45 0 2
46 1 0
47 -2 3
48 -2 -2
49 0 -2
50 0 0
51 0 -2
52 -1 1
53 -1 -1
54 0 2
55 1 1
56 -1 0
57 0 -2
58 0 -1
59 1 -2
60 -1 1
61 0 -1
62 0 -1
63 0 -1
