0 -15 -191
1 37 20
2 9 8
3 -6 -8
4 -13 -18
5 7 -1
6 -5 -17
7 14 13
8 -1 -3
9 -2 5
10 2 0
11 3 12
12 -8 -6
13 -3 -1
14 -3 -3
15 -2 -5
16 2 -4
17 1 14
18 -2 -4
19 -3 -7
20 -2 -5
21 3 -1
22 2 2
23 5 11
24 0 2
25 -1 4
26 -3 -3
27 -1 -2
28 -1 1
29 1 1
30 2 0
31 -2 0
32 0 6
33 -2 0
34 -1 2
35 0 1
36 2 -5
37 2 -1
38 0 -3
39 -1 0
40 1 0
41 0 -2
42 0 0
43 1 0
44 -1 -1
45 -1 0
46 1 1
47 0 2
48 -2 1
49 0 -1
50 0 -1
51 0 0
52 -1 0
53 0 -2
54 0 0
55 2 -3
56 0 1
57 1 3
58 0 1
59 -1 1
60 0 0
61 0 1
62 1 -2
63 0 -1
