0 -443 -469
1 29 33
2 -3 -12
3 -8 -7
4 17 12
5 -18 -16
6 7 3
7 -9 -8
8 -9 -10
9 -8 -7
10 -4 -4
11 -6 -10
12 -4 -4
13 -5 -8
14 -6 -7
15 -1 -4
16 2 8
17 -5 2
18 -5 1
19 -6 -7
20 1 -2
21 -2 1
22 1 2
23 -4 -2
24 4 0
25 -2 2
26 -4 -3
27 1 -1
28 1 -1
29 -1 -1
30 -1 1
31 0 -4
32 1 4
33 3 -3
34 -2 1
35 3 0
36 -1 1
37 0 -3
38 -1 1
39 0 -4
40 -1 -2
41 3 1
42 0 1
43 1 0
44 -1 -2
45 -1 -1
46 -1 -2
47 -1 -1
48 0 1
49 -2 -3
50 -2 0
51 -1 -1
52 -1 0
53 -1 -1
54 0 0
55 1 -1
56 1 0
57 -2 1
58 0 -1
59 -2 1
60 1 -1
61 0 0
62 0 -1
63 0 -1
