0 -255 -325
1 21 -34
2 -2 0
3 -6 -13
4 -3 13
5 7 -14
6 -6 -4
7 10 5
8 -3 3
9 -4 -4
10 -2 -3
11 -4 -3
12 1 10
13 -8 1
14 -2 5
15 1 1
16 4 5
17 4 4
18 -1 -2
19 -5 -2
20 2 -3
21 0 -2
22 4 2
23 -5 -5
24 12 3
25 6 -3
26 2 2
27 1 0
28 2 2
29 1 0
30 -4 -1
31 -1 1
32 2 0
33 -1 0
34 -1 0
35 2 2
36 1 0
37 -1 0
38 -2 3
39 -4 1
40 1 -1
41 -1 0
42 2 0
43 -1 -1
44 2 1
45 2 -1
46 3 3
47 -3 0
48 2 -1
49 0 -2
50 -1 0
51 2 1
52 1 0
53 -1 1
54 -1 -1
55 1 0
56 1 0
57 0 3
58 1 1
59 0 -1
60 0 -1
61 -1 -2
62 0 -1
63 0 -1
