0 -512 -435
1 -54 -50
2 40 38
3 19 16
4 8 -2
5 5 5
6 -18 -12
7 -2 4
8 2 3
9 -8 -8
10 5 1
11 3 2
12 -2 1
13 20 13
14 19 16
15 -13 -11
16 -5 -12
17 4 1
18 -4 -3
19 -2 1
20 2 -2
21 2 1
22 1 -1
23 -7 -2
24 -10 -8
25 -3 0
26 3 2
27 -1 0
28 -1 1
29 1 -1
30 3 3
31 1 4
32 -5 -1
33 -3 1
34 0 -2
35 1 0
36 2 -1
37 -2 -2
38 1 -1
39 -1 -2
40 -2 1
41 0 1
42 0 0
43 -1 1
44 -1 -1
45 1 1
46 1 0
47 -1 -1
48 0 -2
49 -2 0
50 2 0
51 0 -1
52 0 1
53 0 -1
54 0 1
55 0 0
56 2 0
57 -1 3
58 2 0
59 0 1
60 1 1
61 0 1
62 0 1
63 -1 -1
