0 -239 -434
1 -50 -29
2 35 23
3 -4 -10
4 -3 10
5 16 8
6 7 6
7 -2 -1
8 10 1
9 5 6
10 -2 -1
11 -7 -1
12 -6 -6
13 0 -1
14 4 2
15 2 0
16 1 -3
17 2 1
18 -7 -5
19 2 -7
20 2 -1
21 -1 0
22 -2 -5
23 -7 -2
24 -2 -3
25 -1 2
26 0 -3
27 2 -1
28 1 0
29 -1 -3
30 2 2
31 -3 0
32 -2 -4
33 3 1
34 4 4
35 3 -1
36 -1 1
37 0 0
38 0 0
39 -3 1
40 1 -1
41 1 -1
42 -1 -2
43 0 0
44 1 0
45 -2 1
46 -2 0
47 2 -2
48 3 1
49 0 2
50 1 -2
51 -1 1
52 0 0
53 0 1
54 1 1
55 -1 -1
56 0 0
57 0 -1
58 0 0
59 -1 -1
60 1 -1
61 0 0
62 1 -2
63 2 -1
