0 -326 -158
1 -8 4
2 -24 -16
3 4 -3
4 1 3
5 8 5
6 -4 -5
7 15 6
8 4 2
9 10 2
10 -6 2
11 -10 -2
12 -23 -19
13 5 4
14 -1 -3
15 1 -1
16 -3 3
17 -1 3
18 11 4
19 -12 -2
20 6 0
21 -3 2
22 -2 1
23 3 6
24 -4 0
25 6 4
26 -2 0
27 -1 -3
28 1 0
29 -2 0
30 -6 -8
31 -4 1
32 4 4
33 -7 -7
34 1 -2
35 -1 -1
36 0 1
37 3 2
38 -3 -1
39 1 -1
40 4 1
41 1 2
42 0 2
43 -1 2
44 -2 1
45 1 1
46 0 1
47 -1 0
48 -1 -3
49 0 -2
50 -3 2
51 0 -1
52 1 -1
53 2 0
54 0 0
55 2 2
56 -1 -1
57 3 -1
58 -2 0
59 1 0
60 2 -1
61 1 0
62 0 0
63 -1 -1
