0 -278 -180
1 -26 -11
2 -22 -9
3 -13 -22
4 1 3
5 -20 -20
6 6 7
7 25 16
8 2 1
9 10 6
10 1 -1
11 -3 1
12 -11 -3
13 -12 -10
14 -1 -2
15 2 2
16 1 -2
17 2 2
18 6 3
19 7 6
20 0 -3
21 -2 -3
22 -1 -2
23 2 3
24 0 1
25 5 3
26 -4 0
27 -2 -2
28 2 0
29 -1 2
30 -2 -5
31 -5 -5
32 -3 -3
33 -5 0
34 -1 1
35 2 3
36 1 1
37 3 -3
38 6 3
39 4 -3
40 0 -1
41 1 2
42 0 1
43 0 0
44 -1 -2
45 -3 -1
46 2 -3
47 -4 -2
48 -3 -1
49 1 0
50 -2 2
51 -1 -1
52 0 1
53 0 -1
54 0 2
55 1 0
56 0 2
57 1 0
58 2 2
59 -1 -1
60 -1 0
61 -1 -2
62 1 1
63 0 1
