0 -456 -513
1 74 50
2 -17 -30
3 0 0
4 -8 -1
5 27 28
6 20 17
7 -15 -13
8 -6 -2
9 -1 0
10 3 6
11 4 -5
12 14 12
13 -14 -9
14 5 4
15 -2 -5
16 10 5
17 -9 -7
18 0 7
19 -15 -10
20 1 3
21 -1 3
22 13 9
23 -10 -5
24 -10 -1
25 -8 -7
26 1 -3
27 5 3
28 -4 1
29 1 5
30 -2 -5
31 4 -1
32 18 13
33 -2 -2
34 -4 -2
35 2 4
36 0 -2
37 1 -5
38 -8 -4
39 -2 1
40 -2 1
41 5 9
42 1 0
43 -1 0
44 -1 0
45 2 4
46 -4 0
47 6 -1
48 2 3
49 -4 0
50 2 2
51 -1 0
52 -1 0
53 2 -2
54 0 -1
55 1 1
56 2 1
57 1 1
58 -2 0
59 1 0
60 1 -2
61 0 0
62 1 -2
63 -1 1
