0 -218 -404
1 2 -24
2 73 32
3 -12 0
4 -9 2
5 -29 -44
6 -43 -32
7 19 26
8 13 0
9 6 -1
10 9 7
11 6 5
12 -6 -1
13 24 11
14 8 11
15 7 0
16 -6 4
17 13 3
18 14 15
19 4 -5
20 -6 -7
21 3 0
22 1 -3
23 2 -1
24 -6 -6
25 7 -2
26 3 1
27 1 -2
28 3 3
29 -2 1
30 -5 2
31 -5 -5
32 10 0
33 -2 0
34 -4 1
35 1 3
36 0 -2
37 -2 0
38 -5 0
39 0 -1
40 2 -4
41 0 1
42 2 1
43 -1 -1
44 -1 -1
45 0 -6
46 0 2
47 2 0
48 1 -1
49 -3 3
50 1 8
51 0 2
52 1 1
53 -2 3
54 0 -1
55 0 1
56 0 -1
57 -2 0
58 3 -3
59 -1 0
60 1 -1
61 -1 -2
62 0 0
63 -1 -1
