0 -608 -374
1 11 -2
2 10 12
3 19 7
4 -2 -7
5 1 -5
6 -11 -11
7 -4 -4
8 11 7
9 0 2
10 2 -1
11 -7 1
12 0 -3
13 6 6
14 1 0
15 -5 -4
16 2 0
17 -4 -4
18 -2 1
19 -1 -2
20 -1 2
21 -4 0
22 4 2
23 -3 1
24 4 4
25 -2 0
26 2 0
27 2 0
28 -1 0
29 -1 -1
30 1 3
31 1 -2
32 -3 -1
33 3 -2
34 -2 1
35 1 3
36 2 -1
37 -2 1
38 -2 1
39 0 2
40 -2 -1
41 0 1
42 1 0
43 -1 -1
44 -1 -1
45 0 -1
46 -3 1
47 -2 0
48 2 -1
49 -1 0
50 -1 0
51 -1 1
52 1 1
53 1 1
54 1 0
55 1 -1
56 -1 1
57 0 0
58 -1 -1
59 -1 0
60 1 1
61 -1 -1
62 -2 0
63 -1 1
