0 -196 -466
1 4 -24
2 -34 -39
3 12 11
4 1 8
5 1 -1
6 -1 -10
7 4 3
8 0 -10
9 1 -4
10 0 -2
11 -2 7
12 3 -2
13 -5 -12
14 -1 -15
15 0 1
16 0 -1
17 3 0
18 4 2
19 -1 7
20 1 1
21 1 0
22 0 -1
23 2 0
24 0 3
25 -2 -1
26 -1 1
27 0 1
28 1 0
29 -1 -3
30 0 -3
31 2 0
32 -1 -3
33 1 2
34 0 -1
35 1 -1
36 -1 0
37 0 0
38 -1 1
39 0 1
40 0 -1
41 -1 0
42 0 -1
43 0 -2
44 -1 0
45 0 -1
46 0 0
47 0 -2
48 1 -1
49 0 -2
50 -1 0
51 0 -1
52 1 -2
53 1 0
54 -1 -1
55 -1 0
56 0 1
57 1 1
58 -1 0
59 1 -1
60 1 2
61 0 0
62 0 0
63 1 1
