0 -389 -290
1 30 7
2 2 3
3 8 0
4 36 27
5 17 12
6 -15 -9
7 19 15
8 -13 -12
9 5 0
10 -6 -4
11 -6 -4
12 9 2
13 -18 -10
14 -3 -3
15 0 -2
16 -3 -2
17 7 6
18 -6 -6
19 -10 -6
20 -7 -6
21 1 -1
22 -5 -8
23 -11 -6
24 12 10
25 -1 -3
26 2 2
27 1 2
28 0 2
29 4 0
30 -1 -1
31 8 6
32 9 8
33 -5 -2
34 -1 -2
35 -1 -2
36 -2 0
37 2 1
38 -4 -2
39 8 8
40 -1 1
41 -1 1
42 -2 -2
43 1 -1
44 -2 1
45 0 0
46 5 1
47 3 -3
48 1 -1
49 4 -3
50 -2 -3
51 1 1
52 2 -1
53 -2 -1
54 0 0
55 -1 -1
56 0 1
57 0 -2
58 -2 -2
59 0 0
60 -1 1
61 0 0
62 2 0
63 -1 -2
