0 -199 -275
1 -21 24
2 -78 -66
3 -23 -31
4 -4 -3
5 -33 -46
6 12 23
7 14 13
8 -5 -10
9 -24 -28
10 -1 3
11 19 14
12 10 13
13 -10 -9
14 -6 -8
15 4 2
16 0 2
17 -9 -1
18 9 7
19 4 3
20 5 1
21 11 14
22 -2 -7
23 9 4
24 -5 -3
25 3 3
26 -3 -3
27 0 2
28 1 -1
29 -2 -1
30 0 0
31 1 0
32 -1 -8
33 -3 -1
34 -6 -5
35 4 6
36 -2 -6
37 -4 -5
38 -2 7
39 -1 -5
40 1 0
41 -1 -3
42 -1 -2
43 0 3
44 1 1
45 -1 2
46 1 1
47 -4 -3
48 -3 0
49 2 5
50 -1 -3
51 -2 5
52 -1 0
53 -2 -1
54 -1 1
55 1 2
56 2 1
57 -2 -6
58 0 1
59 0 2
60 0 -1
61 1 -1
62 0 1
63 1 2
