0 -509 -622
1 -15 -27
2 20 -7
3 20 23
4 -4 1
5 -7 5
6 4 -1
7 -7 4
8 22 19
9 -8 -8
10 1 0
11 3 -4
12 -2 -2
13 -3 -11
14 -3 5
15 4 -1
16 0 1
17 -7 -9
18 8 5
19 0 3
20 -4 1
21 1 2
22 0 0
23 -2 -6
24 8 2
25 1 -5
26 4 4
27 -5 -1
28 1 2
29 -2 -1
30 2 -1
31 1 -4
32 3 -2
33 2 3
34 -2 3
35 -2 1
36 -4 1
37 -1 -4
38 -2 -1
39 -1 -1
40 0 -1
41 2 0
42 -3 0
43 -2 -1
44 4 -2
45 1 -2
46 -1 -2
47 0 0
48 0 2
49 -1 -1
50 1 -1
51 -1 1
52 0 1
53 0 -2
54 0 -1
55 0 -2
56 1 -2
57 -2 -3
58 0 -1
59 0 1
60 0 2
61 1 0
62 0 0
63 0 0
