0 -465 -496
1 20 33
2 -2 -7
3 17 21
4 1 4
5 23 11
6 -26 -23
7 33 33
8 -13 -16
9 -5 -10
10 -5 -4
11 4 6
12 -9 -11
13 13 6
14 -12 -24
15 -14 -14
16 -10 -6
17 5 5
18 -9 -8
19 4 3
20 1 -1
21 1 1
22 3 4
23 -1 0
24 -16 -16
25 5 2
26 -3 0
27 -2 -2
28 -2 -2
29 -1 0
30 0 0
31 -3 1
32 2 -1
33 -4 -6
34 0 -4
35 1 4
36 3 -1
37 -3 3
38 -2 0
39 1 7
40 0 -2
41 -1 1
42 1 1
43 1 0
44 1 2
45 2 2
46 1 0
47 4 1
48 1 -4
49 2 2
50 -1 0
51 0 2
52 0 1
53 0 -3
54 0 1
55 1 1
56 0 3
57 0 -1
58 0 -1
59 -1 1
60 -2 -1
61 -1 -1
62 0 2
63 1 1
