0 -429 -488
1 -27 4
2 -22 -30
3 -7 3
4 3 -10
5 -30 -43
6 -23 -1
7 0 4
8 -10 -3
9 -6 -10
10 -1 -4
11 0 0
12 17 28
13 0 22
14 2 9
15 7 7
16 14 14
17 11 3
18 8 -1
19 3 -3
20 0 0
21 0 -1
22 1 1
23 4 4
24 0 -1
25 -3 1
26 5 -2
27 1 2
28 2 -1
29 -2 -1
30 -3 -4
31 -1 -5
32 -5 0
33 -2 -2
34 2 -2
35 1 -2
36 1 3
37 1 2
38 1 4
39 0 1
40 -5 2
41 -3 -1
42 2 0
43 0 -2
44 -1 -1
45 -2 -3
46 0 2
47 1 3
48 0 2
49 0 1
50 -1 -1
51 1 3
52 -1 -1
53 0 -1
54 0 -1
55 -1 -2
56 -3 -4
57 1 -1
58 -2 2
59 -1 -1
60 0 -2
61 0 0
62 -3 1
63 0 2
