0 26 -297
1 23 13
2 17 21
3 -6 -10
4 -12 -32
5 0 2
6 0 1
7 0 -1
8 -6 -17
9 8 20
10 -1 -4
11 1 11
12 -2 -11
13 0 7
14 -1 -2
15 -1 -1
16 -1 -2
17 8 4
18 0 0
19 -2 6
20 3 7
21 0 -2
22 -1 -13
23 1 1
24 4 -6
25 1 -4
26 -2 2
27 0 -1
28 0 1
29 -1 2
30 0 -2
31 1 -4
32 0 -7
33 1 -3
34 -2 -3
35 0 5
36 1 1
37 0 -1
38 -1 4
39 0 2
40 2 4
41 -1 1
42 2 2
43 1 0
44 0 0
45 0 2
46 -1 0
47 -1 2
48 -1 2
49 -1 0
50 -1 3
51 2 2
52 0 -3
53 0 0
54 -2 1
55 0 -3
56 0 2
57 -1 -1
58 1 2
59 1 -1
60 0 0
61 -1 -2
62 0 -1
63 -2 -1
