0 -346 -220
1 5 2
2 -18 -14
3 -19 -8
4 16 10
5 -6 -10
6 -1 -3
7 -1 -2
8 -3 0
9 2 -5
10 6 4
11 6 -2
12 -1 1
13 -4 -5
14 -3 -3
15 1 0
16 -7 -3
17 -5 -4
18 -7 -1
19 2 2
20 -7 -7
21 0 1
22 -2 2
23 1 -4
24 1 -2
25 1 0
26 2 0
27 0 0
28 0 2
29 1 -1
30 -2 -1
31 4 1
32 -1 -2
33 0 2
34 1 2
35 -1 0
36 -1 0
37 0 1
38 2 0
39 0 1
40 -3 -2
41 2 -1
42 -1 1
43 0 -2
44 0 -2
45 2 0
46 2 1
47 0 -2
48 0 1
49 3 0
50 -4 0
51 0 -1
52 -1 0
53 -1 0
54 0 0
55 0 1
56 0 0
57 -1 -1
58 1 1
59 1 0
60 1 -1
61 -1 0
62 1 0
63 0 1
