0 -282 -215
1 32 37
2 -56 -16
3 9 3
4 -8 -15
5 -1 -9
6 -6 -11
7 -9 -9
8 4 6
9 5 4
10 1 1
11 -4 2
12 0 10
13 14 29
14 -4 -5
15 0 0
16 -1 -3
17 -8 -3
18 2 1
19 -7 -6
20 0 -1
21 -3 -1
22 2 1
23 6 4
24 -3 -8
25 2 7
26 -1 3
27 1 4
28 1 0
29 2 0
30 -1 -1
31 2 1
32 1 0
33 -1 0
34 4 -2
35 0 -2
36 2 2
37 -2 0
38 0 -2
39 -1 -3
40 0 3
41 0 -3
42 -1 1
43 -3 1
44 1 2
45 0 0
46 0 0
47 2 3
48 -1 -3
49 0 -1
50 -1 -3
51 0 0
52 -1 2
53 1 0
54 2 -1
55 0 -1
56 -1 0
57 -1 1
58 0 1
59 0 0
60 0 -1
61 1 -1
62 0 0
63 0 -1
