0 -332 -437
1 -7 12
2 13 35
3 -15 -7
4 -10 -40
5 -10 -8
6 -3 7
7 13 6
8 -1 -19
9 -4 5
10 -6 -1
11 8 2
12 0 -1
13 2 6
14 3 5
15 0 -4
16 -3 3
17 3 0
18 2 -1
19 4 1
20 -1 3
21 0 -2
22 1 -3
23 1 8
24 -2 -2
25 0 -2
26 2 -2
27 0 0
28 0 -2
29 -2 1
30 -1 2
31 -2 -2
32 -2 -1
33 -4 -1
34 -1 -2
35 2 2
36 -2 4
37 1 1
38 0 -1
39 -2 0
40 0 -1
41 -1 -3
42 0 0
43 0 1
44 1 -2
45 -1 2
46 0 -1
47 1 1
48 -1 0
49 0 3
50 0 -1
51 1 1
52 1 0
53 0 0
54 0 0
55 0 0
56 0 1
57 0 -1
58 -1 0
59 -1 1
60 1 1
61 0 1
62 1 0
63 0 0
