0 -312 -141
1 26 14
2 38 25
3 -23 -18
4 -9 -7
5 -15 -10
6 -15 -6
7 -11 -10
8 4 -1
9 1 3
10 -7 -1
11 -2 2
12 -7 0
13 -1 2
14 -3 0
15 -8 -6
16 0 1
17 13 8
18 7 6
19 -1 0
20 -6 -4
21 0 4
22 -5 0
23 3 3
24 12 3
25 -1 1
26 -1 -3
27 1 2
28 -1 0
29 0 -2
30 2 -5
31 -2 -3
32 11 -1
33 -4 -3
34 2 -2
35 -1 -1
36 -2 3
37 -3 2
38 1 1
39 -2 -2
40 -1 -3
41 1 -2
42 1 1
43 -1 -2
44 0 0
45 2 -1
46 2 -2
47 -1 -3
48 -1 -3
49 -2 2
50 1 -1
51 0 0
52 -2 0
53 -1 0
54 1 1
55 0 0
56 -1 0
57 2 -2
58 3 2
59 1 1
60 1 1
61 0 1
62 0 1
63 -1 1
