0 -321 -133
1 26 24
2 38 32
3 -24 -15
4 -8 -5
5 -16 -7
6 -14 -12
7 -4 -8
8 4 -5
9 1 -3
10 -7 -2
11 -2 -3
12 -7 -4
13 -2 -2
14 -5 -5
15 -7 -4
16 -1 0
17 4 8
18 6 4
19 -1 1
20 -5 0
21 0 0
22 -5 -3
23 5 5
24 9 6
25 1 0
26 0 -1
27 1 1
28 -2 -1
29 0 0
30 0 2
31 -1 2
32 10 0
33 -2 -3
34 1 -1
35 -1 4
36 -2 1
37 0 0
38 1 1
39 0 0
40 -2 -1
41 1 -1
42 0 0
43 0 0
44 1 -1
45 2 0
46 5 1
47 -1 0
48 0 0
49 -1 -2
50 -2 0
51 -1 0
52 -1 -2
53 -1 0
54 1 0
55 -1 1
56 -1 1
57 -3 0
58 1 0
59 1 1
60 1 0
61 0 1
62 1 0
63 0 0
