0 -175 -364
1 27 16
2 39 20
3 -9 -10
4 19 15
5 -37 -38
6 30 30
7 -21 -30
8 -3 -14
9 2 7
10 0 8
11 -7 -8
12 4 5
13 5 5
14 -11 -20
15 6 7
16 2 -1
17 -8 -3
18 3 4
19 -3 3
20 1 1
21 0 3
22 1 -1
23 -1 -1
24 2 4
25 3 2
26 -4 -5
27 -2 0
28 2 -1
29 1 2
30 -3 0
31 -2 -6
32 -1 -1
33 2 2
34 2 -2
35 1 4
36 -1 2
37 -1 3
38 0 2
39 -1 -7
40 0 3
41 0 0
42 1 -2
43 -1 0
44 -1 0
45 2 -2
46 0 1
47 -1 3
48 -1 0
49 1 1
50 0 2
51 0 2
52 1 0
53 0 -1
54 2 0
55 1 1
56 -1 2
57 0 -2
58 0 -1
59 0 1
60 0 0
61 -1 1
62 0 -1
63 0 0
