0 -454 -395
1 74 63
2 -17 -7
3 -8 -12
4 14 16
5 -19 -19
6 -57 -53
7 10 10
8 -4 -1
9 -9 -16
10 10 14
11 -8 -9
12 -8 0
13 -4 -6
14 16 16
15 1 -8
16 -15 -12
17 25 25
18 -7 -5
19 1 -8
20 2 -1
21 5 2
22 2 3
23 5 2
24 1 3
25 6 0
26 -2 -5
27 4 1
28 -5 4
29 0 2
30 -3 -2
31 6 6
32 -1 -10
33 -3 -3
34 3 -1
35 1 -4
36 1 -4
37 3 -1
38 0 -5
39 -1 -6
40 8 4
41 1 2
42 0 -1
43 -3 0
44 2 -1
45 0 2
46 -5 -4
47 0 4
48 0 1
49 -3 -1
50 -4 0
51 -1 -1
52 -2 1
53 4 1
54 0 1
55 -2 -1
56 0 -1
57 -1 1
58 2 2
59 -2 -1
60 1 2
61 -1 -1
62 -1 1
63 1 3
