0 -487 -299
1 26 23
2 25 18
3 32 19
4 -8 -4
5 -25 -24
6 0 -1
7 -1 0
8 6 -3
9 -2 -1
10 -3 -1
11 -5 -3
12 6 6
13 10 5
14 5 3
15 -4 -4
16 -1 -1
17 4 1
18 2 -2
19 -5 -1
20 1 2
21 1 -1
22 6 4
23 0 0
24 -5 -4
25 -7 -3
26 2 1
27 2 1
28 0 0
29 0 2
30 -1 2
31 2 -1
32 -3 0
33 1 1
34 -1 2
35 0 -1
36 -2 0
37 -1 1
38 -2 1
39 1 -2
40 -2 -2
41 -1 -1
42 1 -1
43 -1 -1
44 2 0
45 -1 -2
46 -3 -2
47 0 1
48 0 -1
49 2 0
50 -4 -1
51 -1 -2
52 -2 0
53 0 1
54 -1 0
55 -1 0
56 3 -1
57 0 0
58 0 0
59 0 -1
60 0 0
61 -1 0
62 -3 0
63 -1 -1
