0 -501 -523
1 2 13
2 -19 -31
3 -5 2
4 2 4
5 5 -1
6 -19 -16
7 14 7
8 -6 -13
9 -1 0
10 -1 -1
11 3 4
12 -5 -2
13 10 13
14 6 9
15 -11 -10
16 3 3
17 9 15
18 -4 -2
19 -2 2
20 2 0
21 2 1
22 0 1
23 -2 -4
24 10 7
25 -6 -9
26 2 5
27 0 -2
28 0 3
29 4 4
30 0 0
31 4 3
32 2 0
33 -1 1
34 -2 -2
35 2 3
36 1 2
37 -1 -2
38 -1 -1
39 -4 -2
40 -2 2
41 2 0
42 0 1
43 1 -2
44 -2 -1
45 0 4
46 3 3
47 0 -1
48 -1 -3
49 1 1
50 -4 0
51 0 0
52 -2 0
53 1 1
54 -1 1
55 -1 -2
56 -1 1
57 -2 -1
58 -1 -1
59 0 1
60 -2 2
61 1 1
62 -1 1
63 0 -1
