0 -422 -449
1 -66 -48
2 39 34
3 22 20
4 0 -4
5 8 1
6 -16 -11
7 -6 2
8 5 3
9 -8 -17
10 5 3
11 0 0
12 -3 0
13 11 21
14 16 15
15 -10 -10
16 -2 -3
17 -2 4
18 -6 -9
19 1 0
20 -1 1
21 7 0
22 0 0
23 0 -1
24 -7 -9
25 0 -2
26 3 0
27 1 1
28 -1 2
29 1 0
30 2 5
31 2 8
32 -6 4
33 0 -1
34 1 2
35 0 0
36 0 -3
37 1 0
38 -2 0
39 -3 -5
40 -2 0
41 -1 1
42 1 -2
43 3 1
44 0 2
45 0 1
46 -1 -1
47 2 -3
48 -2 -1
49 2 0
50 0 6
51 -2 -1
52 -1 -2
53 0 3
54 0 -2
55 1 -2
56 1 1
57 2 -1
58 1 -1
59 0 1
60 -1 -1
61 2 2
62 0 0
63 1 0
