0 -170 -452
1 20 17
2 -8 -13
3 -4 1
4 -14 -32
5 0 -17
6 2 -7
7 8 23
8 -13 -8
9 -4 -12
10 -2 -7
11 -1 7
12 -2 -5
13 -2 3
14 1 15
15 -3 -2
16 -5 -14
17 -6 -8
18 2 9
19 0 -2
20 1 -2
21 1 -3
22 -1 0
23 1 0
24 0 4
25 -1 8
26 1 -2
27 -2 -4
28 0 2
29 -1 -1
30 -2 6
31 1 -3
32 0 0
33 0 -5
34 2 1
35 1 0
36 2 -1
37 0 1
38 -1 -2
39 -1 0
40 0 0
41 -1 2
42 -1 1
43 1 0
44 1 -3
45 0 -1
46 -1 2
47 0 4
48 0 0
49 0 -2
50 -1 -1
51 0 -2
52 0 2
53 1 0
54 0 -2
55 1 1
56 2 1
57 -1 0
58 0 1
59 0 -1
60 1 0
61 0 0
62 0 0
63 1 0
