0 -308 -389
1 6 30
2 -74 -53
3 -30 -36
4 -3 -20
5 0 15
6 -8 -18
7 18 12
8 -23 -26
9 11 8
10 13 12
11 22 24
12 2 4
13 6 9
14 12 16
15 -9 -7
16 -2 -6
17 10 17
18 -19 -20
19 7 2
20 -6 -6
21 -4 -9
22 -11 -12
23 3 6
24 -3 -3
25 -11 -16
26 -4 2
27 1 4
28 6 -4
29 -2 0
30 -2 6
31 3 -1
32 -12 -9
33 9 10
34 -1 -1
35 4 6
36 0 -1
37 3 -9
38 0 -1
39 6 7
40 1 2
41 -1 -1
42 3 0
43 -2 -1
44 2 2
45 -5 -6
46 -1 -1
47 5 8
48 -1 0
49 -1 -3
50 1 -5
51 -3 -3
52 6 4
53 0 -1
54 1 1
55 2 -2
56 0 4
57 3 3
58 1 -1
59 0 -3
60 1 -2
61 0 -1
62 0 -1
63 -2 0
