0 -10 -189
1 -4 3
2 -2 -8
3 -4 -12
4 -6 -4
5 -26 -44
6 -3 -4
7 -2 2
8 1 7
9 -1 -7
10 0 2
11 -1 0
12 6 8
13 8 12
14 14 15
15 -3 1
16 5 4
17 -9 -16
18 0 -6
19 -7 -15
20 0 -2
21 2 2
22 3 6
23 -1 2
24 -3 -2
25 -3 -3
26 -3 -1
27 -1 3
28 1 1
29 1 2
30 -1 1
31 -5 0
32 1 3
33 0 -6
34 1 -5
35 1 -1
36 1 2
37 1 0
38 1 -3
39 3 -3
40 -1 -6
41 1 -1
42 1 0
43 -1 2
44 1 0
45 2 -5
46 1 -2
47 -1 1
48 1 -1
49 0 -1
50 0 0
51 -1 -2
52 -1 -1
53 0 -1
54 -1 1
55 -2 2
56 1 1
57 0 0
58 1 -1
59 2 -1
60 1 -1
61 -1 0
62 -1 0
63 -1 -2
