0 -447 -557
1 26 45
2 16 23
3 -10 -13
4 3 4
5 -4 -23
6 2 -2
7 -15 3
8 -8 -11
9 0 -8
10 -3 -7
11 0 -2
12 3 15
13 0 -2
14 1 -1
15 1 1
16 -5 -11
17 -2 1
18 7 -6
19 -1 -2
20 2 5
21 1 2
22 0 0
23 4 1
24 2 -2
25 -1 1
26 -1 -1
27 1 -2
28 1 -3
29 1 -4
30 -2 1
31 -1 7
32 -1 -2
33 -3 0
34 0 1
35 3 5
36 1 3
37 -2 1
38 -1 1
39 -2 -2
40 -3 -1
41 -1 0
42 -3 1
43 0 -1
44 0 2
45 -1 1
46 1 2
47 0 1
48 -1 2
49 1 2
50 0 -2
51 1 0
52 2 4
53 -1 1
54 1 0
55 0 -3
56 -1 1
57 2 3
58 0 0
59 0 2
60 1 1
61 1 0
62 -1 1
63 0 1
