0 -281 -445
1 -31 12
2 9 18
3 -3 9
4 0 -10
5 3 0
6 -6 3
7 -7 -12
8 10 15
9 3 9
10 1 7
11 -8 -17
12 -1 -9
13 9 7
14 -5 -6
15 1 3
16 -1 -7
17 -2 -3
18 -1 -5
19 -1 1
20 -2 1
21 -1 -3
22 3 0
23 -2 -5
24 6 3
25 -2 4
26 -2 2
27 1 -1
28 -2 0
29 0 1
30 -2 -2
31 -1 -4
32 2 -1
33 -4 -3
34 1 0
35 3 4
36 -3 1
37 1 0
38 -3 0
39 3 0
40 -2 2
41 -2 1
42 0 -1
43 0 0
44 0 2
45 -1 -2
46 3 2
47 0 -4
48 0 3
49 1 -1
50 0 1
51 1 -1
52 1 2
53 2 0
54 -2 1
55 2 0
56 0 -1
57 0 0
58 2 0
59 -1 1
60 0 0
61 2 1
62 -1 -1
63 -1 -1
