0 -118 -139
1 -22 -22
2 2 34
3 -10 -6
4 12 15
5 -1 -4
6 7 8
7 5 5
8 -18 -11
9 -2 4
10 -6 -4
11 3 3
12 6 11
13 0 -10
14 7 5
15 0 1
16 -3 0
17 4 3
18 -10 -2
19 3 -1
20 2 1
21 6 2
22 -5 -1
23 -5 3
24 -2 -5
25 2 1
26 -2 1
27 3 0
28 -3 1
29 0 -2
30 4 -1
31 2 -2
32 1 1
33 4 2
34 -1 0
35 -4 -1
36 2 -2
37 0 -3
38 0 -2
39 1 1
40 -1 1
41 -1 -2
42 0 -2
43 0 -1
44 -1 1
45 1 4
46 1 -2
47 -2 2
48 -2 -1
49 -2 1
50 2 0
51 1 0
52 1 0
53 -2 0
54 0 -1
55 1 0
56 -1 2
57 -2 1
58 1 -1
59 -1 1
60 1 1
61 -1 0
62 2 -1
63 -1 1
