0 -544 -625
1 -8 -25
2 17 -1
3 20 29
4 -6 3
5 -1 -2
6 1 -3
7 2 -1
8 25 25
9 -11 -10
10 -4 1
11 -3 3
12 -8 -1
13 0 -11
14 4 -2
15 3 1
16 0 -3
17 -7 -7
18 3 9
19 -3 2
20 1 -2
21 3 1
22 2 -4
23 -3 -1
24 8 5
25 -1 -9
26 3 4
27 -4 -1
28 -1 1
29 -1 1
30 2 -1
31 0 -1
32 2 3
33 1 -2
34 -1 -1
35 5 0
36 -1 3
37 1 -2
38 -3 -3
39 0 1
40 -1 -3
41 3 0
42 -2 1
43 -3 0
44 2 0
45 1 -2
46 -1 1
47 -2 -2
48 1 1
49 1 4
50 -2 1
51 1 1
52 1 -1
53 1 0
54 0 -1
55 -1 -1
56 2 1
57 1 1
58 1 -3
59 -3 -1
60 -1 0
61 0 2
62 0 0
63 0 0
