0 -452 -528
1 -22 -25
2 15 8
3 8 10
4 17 15
5 35 39
6 -3 -1
7 8 8
8 -3 -5
9 -3 -7
10 4 4
11 5 4
12 -10 -17
13 -1 -4
14 -5 -8
15 -1 0
16 -5 -9
17 2 -6
18 -2 -12
19 2 3
20 -1 -2
21 2 0
22 -3 -3
23 2 -9
24 -7 -5
25 6 8
26 2 -3
27 -3 0
28 0 -1
29 0 2
30 -2 0
31 4 4
32 -1 3
33 -1 4
34 2 2
35 -1 4
36 1 0
37 0 -1
38 4 -3
39 -2 -5
40 4 2
41 1 2
42 -1 0
43 -2 1
44 0 1
45 2 2
46 -1 4
47 -2 0
48 0 3
49 -1 1
50 -2 -3
51 -1 1
52 -1 1
53 1 2
54 -2 -1
55 1 1
56 0 -2
57 1 3
58 0 2
59 0 1
60 2 2
61 0 -2
62 1 -1
63 0 1
