0 -364 -393
1 -31 5
2 -10 -26
3 12 2
4 -4 7
5 11 7
6 7 8
7 -6 -6
8 14 6
9 -4 -4
10 -5 -4
11 -4 -6
12 0 -7
13 2 -5
14 2 -1
15 3 3
16 5 4
17 -5 7
18 1 -1
19 -5 -5
20 2 0
21 4 2
22 2 4
23 -9 -1
24 -5 -3
25 -7 1
26 -2 -1
27 -2 1
28 1 -1
29 1 3
30 -4 -5
31 2 1
32 -1 -4
33 6 0
34 3 -2
35 0 4
36 -1 1
37 -3 -1
38 1 3
39 2 -2
40 1 2
41 1 -1
42 2 0
43 2 1
44 -1 1
45 -2 3
46 -4 1
47 2 -1
48 2 3
49 -1 -2
50 3 -2
51 -1 -2
52 -1 -2
53 -3 0
54 3 0
55 1 0
56 2 0
57 -4 0
58 -4 0
59 -1 1
60 -1 -1
61 -2 -1
62 0 0
63 1 1
