0 -275 -197
1 -47 -22
2 -34 -21
3 -24 -20
4 2 7
5 -6 -3
6 -2 0
7 -4 -5
8 26 22
9 10 5
10 9 5
11 0 1
12 -7 0
13 -7 -2
14 -11 -6
15 2 4
16 1 5
17 -3 1
18 -4 -1
19 -16 -9
20 3 0
21 -9 -6
22 6 3
23 7 3
24 0 5
25 -1 3
26 -1 1
27 -3 -2
28 2 1
29 1 2
30 -4 -5
31 -4 -2
32 4 1
33 2 1
34 0 4
35 4 2
36 -3 0
37 1 -2
38 -1 0
39 -3 -4
40 -2 0
41 3 1
42 0 -1
43 0 -1
44 -2 1
45 4 1
46 -1 2
47 0 -1
48 2 -5
49 1 3
50 5 3
51 0 1
52 -3 0
53 0 1
54 1 -1
55 -1 -1
56 -1 -1
57 -2 1
58 2 -2
59 1 -1
60 -2 -1
61 2 1
62 2 2
63 1 1
