0 -344 -224
1 6 11
2 -13 -12
3 -13 -12
4 13 8
5 -7 -7
6 -2 2
7 -1 1
8 -1 -3
9 -1 -1
10 5 1
11 2 2
12 -2 -4
13 -4 -1
14 -2 -2
15 3 1
16 -5 0
17 -1 0
18 -6 0
19 -1 2
20 -6 -3
21 1 2
22 -3 -2
23 1 3
24 2 -4
25 1 -1
26 0 3
27 3 0
28 0 0
29 1 0
30 -3 -2
31 4 0
32 0 -1
33 -1 0
34 -1 1
35 1 -1
36 -1 -3
37 -1 2
38 1 -1
39 -1 1
40 -1 0
41 1 0
42 0 0
43 0 -1
44 -1 -2
45 2 3
46 1 0
47 -1 0
48 1 0
49 2 1
50 -3 1
51 0 -1
52 -1 1
53 -1 0
54 0 0
55 -1 0
56 2 1
57 1 -2
58 0 1
59 0 0
60 1 2
61 -2 0
62 2 -2
63 0 0
