0 -129 -337
1 8 14
2 25 10
3 -3 6
4 -21 -28
5 -1 4
6 6 5
7 -12 -14
8 2 6
9 5 11
10 -1 2
11 1 -1
12 -4 -9
13 -4 -4
14 -1 -1
15 1 2
16 -4 -5
17 -1 0
18 -3 2
19 -6 0
20 2 -3
21 -3 0
22 -1 -2
23 -7 -7
24 5 7
25 0 -6
26 -1 1
27 1 0
28 0 0
29 0 0
30 1 0
31 2 1
32 2 -5
33 1 0
34 0 -3
35 3 -2
36 0 2
37 0 -2
38 -2 1
39 0 1
40 1 1
41 -2 2
42 0 0
43 0 0
44 1 -1
45 -2 -1
46 0 -2
47 -2 -2
48 0 3
49 2 1
50 -1 -1
51 -1 -1
52 0 1
53 0 0
54 1 -1
55 0 -1
56 0 -2
57 -1 1
58 0 0
59 -3 1
60 1 0
61 -1 -1
62 -1 0
63 -1 0
