0 -323 -376
1 41 53
2 34 46
3 12 14
4 1 5
5 28 27
6 5 -4
7 11 20
8 -5 -5
9 -13 -11
10 -6 -2
11 -4 -4
12 4 10
13 -6 -6
14 -8 -4
15 0 1
16 -3 -2
17 6 9
18 9 10
19 -3 -9
20 4 2
21 2 2
22 3 -1
23 0 6
24 -2 3
25 -1 -6
26 3 4
27 1 4
28 0 1
29 2 2
30 -2 -2
31 1 -4
32 2 6
33 -2 1
34 3 2
35 1 1
36 0 0
37 -3 -3
38 0 2
39 1 -1
40 -2 -2
41 -1 -2
42 0 1
43 0 0
44 -1 -2
45 -1 -2
46 2 -1
47 0 0
48 0 -5
49 0 1
50 0 4
51 1 -1
52 0 -1
53 0 0
54 0 -1
55 -1 -1
56 1 1
57 -3 2
58 1 4
59 0 -1
60 -2 -1
61 0 1
62 1 1
63 0 -1
