0 -136 -335
1 24 13
2 16 24
3 11 11
4 4 16
5 10 5
6 -2 -15
7 5 22
8 0 5
9 4 8
10 -4 0
11 5 10
12 16 16
13 -7 -16
14 -8 -6
15 4 1
16 -4 -5
17 6 -19
18 -5 -9
19 1 10
20 3 -1
21 -2 -1
22 2 6
23 -1 -7
24 8 9
25 -6 -19
26 1 -2
27 -4 0
28 0 -1
29 1 -1
30 -3 4
31 0 -7
32 1 7
33 2 5
34 -3 2
35 1 4
36 1 -2
37 1 2
38 -1 0
39 1 -1
40 -2 -3
41 -2 1
42 0 -2
43 -1 -2
44 1 2
45 -1 -4
46 -2 -5
47 0 1
48 2 -1
49 -2 0
50 1 0
51 -1 2
52 0 1
53 -1 3
54 0 2
55 -1 -1
56 0 1
57 -4 -2
58 1 0
59 1 1
60 1 0
61 0 0
62 -2 1
63 -1 -1
