0 -325 -188
1 15 32
2 -14 -10
3 5 0
4 -23 -10
5 0 -3
6 -13 -1
7 14 14
8 -25 -11
9 16 9
10 1 4
11 -17 -10
12 -9 -7
13 20 13
14 -3 -3
15 -2 -1
16 2 4
17 1 3
18 -4 1
19 15 7
20 3 1
21 -1 -2
22 -1 -3
23 -6 -1
24 6 -3
25 -3 1
26 -3 -1
27 3 -1
28 0 0
29 2 -2
30 1 2
31 -3 1
32 -15 -4
33 5 2
34 1 2
35 -2 3
36 3 1
37 -5 -1
38 6 3
39 3 -3
40 -1 -1
41 0 -1
42 0 0
43 1 0
44 1 1
45 1 0
46 -5 -2
47 -3 -1
48 1 0
49 -3 -1
50 4 0
51 2 0
52 0 0
53 3 0
54 0 -1
55 1 0
56 2 1
57 0 -1
58 1 1
59 2 0
60 -1 0
61 1 0
62 1 0
63 0 0
